test,file,gt_index,gt_label,pred_index,pred_label,correct,latency_mcu_ms,latency_pc_s,tensor_arena,free_ram,iteration,status,timestamp
983,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0064.raw,1,3,1,3,1,1906,2.7064976692199707,93184,252516,984,OK,2026-03-19 12:33:17
984,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0037.raw,1,3,1,3,1,1906,2.7093231678009033,93184,252516,985,OK,2026-03-19 12:33:22
985,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0008.raw,0,0,0,0,1,1906,2.707995653152466,93184,252516,986,OK,2026-03-19 12:33:26
986,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0048.raw,1,3,4,9,0,1906,2.7089126110076904,93184,252516,987,OK,2026-03-19 12:33:31
987,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0080.raw,0,0,1,3,0,1906,2.7092766761779785,93184,252516,988,OK,2026-03-19 12:33:36
988,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0014.raw,1,3,1,3,1,1906,2.706782579421997,93184,252516,989,OK,2026-03-19 12:33:41
989,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0044.raw,2,5,2,5,1,1907,2.7086641788482666,93184,252516,990,OK,2026-03-19 12:33:45
990,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0099.raw,1,3,4,9,0,1906,2.70851993560791,93184,252516,991,OK,2026-03-19 12:33:50
991,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0098.raw,1,3,3,8,0,1906,2.7091825008392334,93184,252516,992,OK,2026-03-19 12:33:55
992,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0024.raw,0,0,3,8,0,1906,2.709639310836792,93184,252516,993,OK,2026-03-19 12:33:59
993,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0100.raw,2,5,2,5,1,1906,2.7079784870147705,93184,252516,994,OK,2026-03-19 12:34:04
994,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0089.raw,1,3,3,8,0,1906,2.7080976963043213,93184,252516,995,OK,2026-03-19 12:34:09
995,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0046.raw,0,0,3,8,0,1906,2.7089598178863525,93184,252516,996,OK,2026-03-19 12:34:13
996,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0087.raw,2,5,2,5,1,1907,2.7085487842559814,93184,252516,997,OK,2026-03-19 12:34:18
997,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0056.raw,1,3,1,3,1,1906,2.7091150283813477,93184,252516,998,OK,2026-03-19 12:34:23
998,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0091.raw,3,8,1,3,0,1906,2.708982467651367,93184,252516,999,OK,2026-03-19 12:34:28
999,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0037.raw,2,5,2,5,1,1906,2.7092974185943604,93184,252516,1000,OK,2026-03-19 12:34:32
